,,,939.999881666E-6,1.4399999,,,,,939.999881666E-6,699.999988079E-3,
,,,940.999889281E-6,1.4399999,,,,,940.999889281E-6,680.000007153E-3,
,,,941.999896895E-6,1.4399999,,,,,941.999896895E-6,680.000007153E-3,
,,,942.999904510E-6,1.4399999,,,,,942.999904510E-6,680.000007153E-3,
,,,943.999912124E-6,1.4399999,,,,,943.999912124E-6,680.000007153E-3,
,,,944.999919739E-6,1.4399999,,,,,944.999919739E-6,659.999966621E-3,
,,,945.999927353E-6,1.4399999,,,,,945.999927353E-6,659.999966621E-3,
,,,946.999934968E-6,1.4399999,,,,,946.999934968E-6,639.999985695E-3,
,,,947.999884374E-6,1.4399999,,,,,947.999884374E-6,639.999985695E-3,
,,,948.999891989E-6,1.4399999,,,,,948.999891989E-6,639.999985695E-3,
,,,949.999899603E-6,1.4399999,,,,,949.999899603E-6,620.000004768E-3,
,,,950.999907218E-6,1.4399999,,,,,950.999907218E-6,620.000004768E-3,
,,,951.999914832E-6,1.4399999,,,,,951.999914832E-6,620.000004768E-3,
,,,952.999922447E-6,1.4200000,,,,,952.999922447E-6,620.000004768E-3,
,,,953.999930061E-6,1.4200000,,,,,953.999930061E-6,620.000004768E-3,
,,,954.999879468E-6,1.4200000,,,,,954.999879468E-6,599.999964237E-3,
,,,955.999887083E-6,1.4200000,,,,,955.999887083E-6,599.999964237E-3,
,,,956.999894697E-6,1.4200000,,,,,956.999894697E-6,579.999983311E-3,
,,,957.999902312E-6,1.4200000,,,,,957.999902312E-6,579.999983311E-3,
,,,958.999909926E-6,1.4200000,,,,,958.999909926E-6,579.999983311E-3,
,,,959.999917541E-6,1.4200000,,,,,959.999917541E-6,579.999983311E-3,
,,,960.999925155E-6,1.4200000,,,,,960.999925155E-6,560.000002384E-3,
,,,961.999932770E-6,1.4200000,,,,,961.999932770E-6,560.000002384E-3,
,,,962.999882177E-6,1.4200000,,,,,962.999882177E-6,560.000002384E-3,
,,,963.999889791E-6,1.4200000,,,,,963.999889791E-6,539.999961853E-3,
,,,964.999897406E-6,1.4200000,,,,,964.999897406E-6,539.999961853E-3,
,,,965.999905020E-6,1.4000000,,,,,965.999905020E-6,519.999980927E-3,
,,,966.999912634E-6,1.4000000,,,,,966.999912634E-6,519.999980927E-3,
,,,967.999920249E-6,1.4000000,,,,,967.999920249E-6,500.000000000E-3,
,,,968.999927863E-6,1.4000000,,,,,968.999927863E-6,500.000000000E-3,
,,,969.999877270E-6,1.4000000,,,,,969.999877270E-6,500.000000000E-3,
,,,970.999884885E-6,1.4000000,,,,,970.999884885E-6,500.000000000E-3,
,,,971.999892499E-6,1.4000000,,,,,971.999892499E-6,479.999989271E-3,
,,,972.999900114E-6,1.4000000,,,,,972.999900114E-6,479.999989271E-3,
,,,973.999907728E-6,1.3800000,,,,,973.999907728E-6,479.999989271E-3,
,,,974.999915343E-6,1.3800000,,,,,974.999915343E-6,459.999978542E-3,
,,,975.999922957E-6,1.3800000,,,,,975.999922957E-6,459.999978542E-3,
,,,976.999872364E-6,1.3800000,,,,,976.999872364E-6,459.999978542E-3,
,,,977.999879979E-6,1.3600000,,,,,977.999879979E-6,439.999997616E-3,
,,,978.999887593E-6,1.3600000,,,,,978.999887593E-6,439.999997616E-3,
,,,979.999895208E-6,1.3600000,,,,,979.999895208E-6,439.999997616E-3,
,,,980.999902822E-6,1.3600000,,,,,980.999902822E-6,419.999986887E-3,
,,,981.999910437E-6,1.3600000,,,,,981.999910437E-6,419.999986887E-3,
,,,982.999918051E-6,1.3600000,,,,,982.999918051E-6,419.999986887E-3,
,,,983.999925666E-6,1.3399999,,,,,983.999925666E-6,399.99997616E-3,
,,,984.999933280E-6,1.3600000,,,,,984.999933280E-6,399.99997616E-3,
,,,985.999940895E-6,1.3399999,,,,,985.999940895E-6,379.99999523E-3,
,,,986.999948509E-6,1.3399999,,,,,986.999948509E-6,379.99999523E-3,
,,,987.999956124E-6,1.3199999,,,,,987.999956124E-6,379.99999523E-3,
,,,988.999963738E-6,1.3199999,,,,,988.999963738E-6,359.99998450E-3,
,,,989.999854937E-6,1.3199999,,,,,989.999854937E-6,359.99998450E-3,
,,,990.999862552E-6,1.3199999,,,,,990.999862552E-6,340.00000358E-3,
,,,991.999870166E-6,1.3000000,,,,,991.999870166E-6,340.00000358E-3,
,,,992.999877781E-6,1.3000000,,,,,992.999877781E-6,340.00000358E-3,
,,,993.999885395E-6,1.3000000,,,,,993.999885395E-6,319.99999285E-3,
,,,994.999893010E-6,1.3000000,,,,,994.999893010E-6,319.99999285E-3,
,,,995.999900624E-6,1.3000000,,,,,995.999900624E-6,299.99998212E-3,
,,,996.999908239E-6,1.2800000,,,,,996.999908239E-6,299.99998212E-3,
,,,997.999915853E-6,1.2800000,,,,,997.999915853E-6,299.99998212E-3,
,,,998.999923468E-6,1.2800000,,,,,998.999923468E-6,280.00000119E-3,
,,,999.999931082E-6,1.2600000,,,,,999.999931082E-6,280.00000119E-3,
,,,1.0009999E-3,1.2600000,,,,,1.0009999E-3,280.00000119E-3,
,,,1.0019999E-3,1.2600000,,,,,1.0019999E-3,259.99999046E-3,
,,,1.0030000E-3,1.2600000,,,,,1.0030000E-3,259.99999046E-3,
,,,1.0040000E-3,1.2600000,,,,,1.0040000E-3,239.99999464E-3,
,,,1.0049999E-3,1.2400000,,,,,1.0049999E-3,239.99999464E-3,
,,,1.0059999E-3,1.2400000,,,,,1.0059999E-3,239.99999464E-3,
,,,1.0069999E-3,1.2400000,,,,,1.0069999E-3,219.99999881E-3,
,,,1.0079999E-3,1.2200000,,,,,1.0079999E-3,219.99999881E-3,
,,,1.0089999E-3,1.2200000,,,,,1.0089999E-3,219.99999881E-3,
,,,1.0099999E-3,1.1999999,,,,,1.0099999E-3,199.99998808E-3,
,,,1.0109999E-3,1.1999999,,,,,1.0109999E-3,199.99998808E-3,
,,,1.0119999E-3,1.1999999,,,,,1.0119999E-3,179.99999225E-3,
,,,1.0129999E-3,1.1799999,,,,,1.0129999E-3,179.99999225E-3,
,,,1.0139999E-3,1.1799999,,,,,1.0139999E-3,179.99999225E-3,
,,,1.0149999E-3,1.1799999,,,,,1.0149999E-3,159.99999642E-3,
,,,1.0159999E-3,1.1799999,,,,,1.0159999E-3,159.99999642E-3,
,,,1.0169999E-3,1.1799999,,,,,1.0169999E-3,140.0000006E-3,
,,,1.0180000E-3,1.1400000,,,,,1.0180000E-3,140.0000006E-3,
,,,1.0190000E-3,1.1600000,,,,,1.0190000E-3,119.9999973E-3,
,,,1.0199999E-3,1.1400000,,,,,1.0199999E-3,119.9999973E-3,
,,,1.0209999E-3,1.1400000,,,,,1.0209999E-3,119.9999973E-3,
,,,1.0219999E-3,1.1200000,,,,,1.0219999E-3,99.999994040E-3,
,,,1.0229999E-3,1.1200000,,,,,1.0229999E-3,99.999994040E-3,
,,,1.0239999E-3,1.1200000,,,,,1.0239999E-3,79.999998212E-3,
,,,1.0249999E-3,1.1000000,,,,,1.0249999E-3,79.999998212E-3,
,,,1.0259999E-3,1.1000000,,,,,1.0259999E-3,79.999998212E-3,
,,,1.0269999E-3,1.0799999,,,,,1.0269999E-3,59.999998659E-3,
,,,1.0279999E-3,1.0799999,,,,,1.0279999E-3,59.999998659E-3,
,,,1.0289999E-3,1.0799999,,,,,1.0289999E-3,59.999998659E-3,
,,,1.0299999E-3,1.0599999,,,,,1.0299999E-3,59.999998659E-3,
,,,1.0309999E-3,1.0599999,,,,,1.0309999E-3,39.99999911E-3,
,,,1.0319999E-3,1.0599999,,,,,1.0319999E-3,39.99999911E-3,
,,,1.0329999E-3,1.0400000,,,,,1.0329999E-3,19.9999996E-3,
,,,1.0340000E-3,1.0400000,,,,,1.0340000E-3,19.9999996E-3,
,,,1.0349998E-3,1.0200000,,,,,1.0349998E-3,0.0,
,,,1.0359999E-3,1.0200000,,,,,1.0359999E-3,0.0,
,,,1.0369999E-3,1.000000,,,,,1.0369999E-3,-19.9999996E-3,
,,,1.0379999E-3,1.000000,,,,,1.0379999E-3,-19.9999996E-3,
,,,1.0389999E-3,979.999959469E-3,,,,,1.0389999E-3,-19.9999996E-3,
,,,1.0399999E-3,979.999959469E-3,,,,,1.0399999E-3,-19.9999996E-3,
,,,1.0409999E-3,959.999978542E-3,,,,,1.0409999E-3,-39.99999911E-3,
,,,1.0419999E-3,959.999978542E-3,,,,,1.0419999E-3,-39.99999911E-3,
,,,1.0429999E-3,939.999997616E-3,,,,,1.0429999E-3,-59.999998659E-3,
,,,1.0439999E-3,939.999997616E-3,,,,,1.0439999E-3,-59.999998659E-3,
,,,1.0449999E-3,939.999997616E-3,,,,,1.0449999E-3,-79.999998212E-3,
,,,1.0459999E-3,919.999957085E-3,,,,,1.0459999E-3,-79.999998212E-3,
,,,1.0469999E-3,899.999976158E-3,,,,,1.0469999E-3,-99.999994040E-3,
,,,1.0479999E-3,899.999976158E-3,,,,,1.0479999E-3,-99.999994040E-3,
,,,1.0490000E-3,879.999995232E-3,,,,,1.0490000E-3,-99.999994040E-3,
,,,1.0500000E-3,879.999995232E-3,,,,,1.0500000E-3,-119.9999973E-3,
,,,1.0509999E-3,859.999954700E-3,,,,,1.0509999E-3,-119.9999973E-3,
,,,1.0519999E-3,859.999954700E-3,,,,,1.0519999E-3,-119.9999973E-3,
,,,1.0529999E-3,859.999954700E-3,,,,,1.0529999E-3,-140.0000006E-3,
,,,1.0539999E-3,839.999973774E-3,,,,,1.0539999E-3,-140.0000006E-3,
,,,1.0549999E-3,839.999973774E-3,,,,,1.0549999E-3,-159.99999642E-3,
,,,1.0559999E-3,839.999973774E-3,,,,,1.0559999E-3,-159.99999642E-3,
,,,1.0569999E-3,819.999992847E-3,,,,,1.0569999E-3,-179.99999225E-3,
,,,1.0579999E-3,819.999992847E-3,,,,,1.0579999E-3,-179.99999225E-3,
,,,1.0589999E-3,799.999952316E-3,,,,,1.0589999E-3,-179.99999225E-3,
,,,1.0599999E-3,799.999952316E-3,,,,,1.0599999E-3,-199.99998808E-3,
,,,1.0609999E-3,779.999971390E-3,,,,,1.0609999E-3,-199.99998808E-3,
,,,1.0619999E-3,779.999971390E-3,,,,,1.0619999E-3,-199.99998808E-3,
,,,1.0629999E-3,759.999990463E-3,,,,,1.0629999E-3,-219.99999881E-3,
,,,1.0640000E-3,740.000009537E-3,,,,,1.0640000E-3,-219.99999881E-3,
,,,1.0650000E-3,740.000009537E-3,,,,,1.0650000E-3,-239.99999464E-3,
,,,1.0659999E-3,719.999969006E-3,,,,,1.0659999E-3,-239.99999464E-3,
,,,1.0669999E-3,719.999969006E-3,,,,,1.0669999E-3,-239.99999464E-3,
,,,1.0679999E-3,719.999969006E-3,,,,,1.0679999E-3,-259.99999046E-3,
,,,1.0689999E-3,699.999988079E-3,,,,,1.0689999E-3,-259.99999046E-3,
,,,1.0699999E-3,680.000007153E-3,,,,,1.0699999E-3,-280.00000119E-3,
,,,1.0709999E-3,680.000007153E-3,,,,,1.0709999E-3,-280.00000119E-3,
,,,1.0719999E-3,659.999966621E-3,,,,,1.0719999E-3,-299.99998212E-3,
,,,1.0729999E-3,659.999966621E-3,,,,,1.0729999E-3,-299.99998212E-3,
,,,1.0739999E-3,659.999966621E-3,,,,,1.0739999E-3,-299.99998212E-3,
,,,1.0749999E-3,639.999985695E-3,,,,,1.0749999E-3,-299.99998212E-3,
,,,1.0759999E-3,620.000004768E-3,,,,,1.0759999E-3,-319.99999285E-3,
,,,1.0769999E-3,620.000004768E-3,,,,,1.0769999E-3,-319.99999285E-3,
,,,1.0779999E-3,620.000004768E-3,,,,,1.0779999E-3,-340.00000358E-3,
,,,1.0790000E-3,579.999983311E-3,,,,,1.0790000E-3,-340.00000358E-3,
,,,1.0800000E-3,579.999983311E-3,,,,,1.0800000E-3,-340.00000358E-3,
,,,1.0809998E-3,579.999983311E-3,,,,,1.0809998E-3,-359.99998450E-3,
,,,1.0819999E-3,560.000002384E-3,,,,,1.0819999E-3,-359.99998450E-3,
,,,1.0829999E-3,560.000002384E-3,,,,,1.0829999E-3,-359.99998450E-3,
,,,1.0839999E-3,539.999961853E-3,,,,,1.0839999E-3,-379.99999523E-3,
,,,1.0849999E-3,539.999961853E-3,,,,,1.0849999E-3,-379.99999523E-3,
,,,1.0859999E-3,519.999980927E-3,,,,,1.0859999E-3,-379.99999523E-3,
,,,1.0869999E-3,500.000000000E-3,,,,,1.0869999E-3,-399.99997616E-3,
,,,1.0879999E-3,500.000000000E-3,,,,,1.0879999E-3,-399.99997616E-3,
,,,1.0889999E-3,479.999989271E-3,,,,,1.0889999E-3,-399.99997616E-3,
,,,1.0899999E-3,479.999989271E-3,,,,,1.0899999E-3,-419.999986887E-3,
,,,1.0909999E-3,479.999989271E-3,,,,,1.0909999E-3,-419.999986887E-3,
,,,1.0919999E-3,459.999978542E-3,,,,,1.0919999E-3,-419.999986887E-3,
,,,1.0929999E-3,439.999997616E-3,,,,,1.0929999E-3,-439.999997616E-3,
,,,1.0939999E-3,439.999997616E-3,,,,,1.0939999E-3,-439.999997616E-3,
,,,1.0950000E-3,419.999986887E-3,,,,,1.0950000E-3,-439.999997616E-3,
,,,1.0960000E-3,419.999986887E-3,,,,,1.0960000E-3,-459.999978542E-3,
,,,1.0969999E-3,399.99997616E-3,,,,,1.0969999E-3,-459.999978542E-3,
,,,1.0979999E-3,399.99997616E-3,,,,,1.0979999E-3,-479.999989271E-3,
,,,1.0989999E-3,379.99999523E-3,,,,,1.0989999E-3,-479.999989271E-3,
,,,1.0999999E-3,379.99999523E-3,,,,,1.0999999E-3,-479.999989271E-3,
,,,1.1009999E-3,359.99998450E-3,,,,,1.1009999E-3,-500.000000000E-3,
,,,1.1019999E-3,340.00000358E-3,,,,,1.1019999E-3,-500.000000000E-3,
,,,1.1029999E-3,340.00000358E-3,,,,,1.1029999E-3,-500.000000000E-3,
,,,1.1039999E-3,319.99999285E-3,,,,,1.1039999E-3,-500.000000000E-3,
,,,1.1049999E-3,319.99999285E-3,,,,,1.1049999E-3,-519.999980927E-3,
,,,1.1059999E-3,299.99998212E-3,,,,,1.1059999E-3,-519.999980927E-3,
,,,1.1069999E-3,280.00000119E-3,,,,,1.1069999E-3,-539.999961853E-3,
,,,1.1079999E-3,280.00000119E-3,,,,,1.1079999E-3,-539.999961853E-3,
,,,1.1089999E-3,259.99999046E-3,,,,,1.1089999E-3,-539.999961853E-3,
,,,1.1100000E-3,239.99999464E-3,,,,,1.1100000E-3,-539.999961853E-3,
,,,1.1110000E-3,239.99999464E-3,,,,,1.1110000E-3,-560.000002384E-3,
,,,1.1119999E-3,239.99999464E-3,,,,,1.1119999E-3,-560.000002384E-3,
,,,1.1129999E-3,219.99999881E-3,,,,,1.1129999E-3,-560.000002384E-3,
,,,1.1139999E-3,199.99998808E-3,,,,,1.1139999E-3,-579.999983311E-3,
,,,1.1149999E-3,199.99998808E-3,,,,,1.1149999E-3,-579.999983311E-3,
,,,1.1159999E-3,179.99999225E-3,,,,,1.1159999E-3,-579.999983311E-3,
,,,1.1169999E-3,179.99999225E-3,,,,,1.1169999E-3,-599.999964237E-3,
,,,1.1179999E-3,159.99999642E-3,,,,,1.1179999E-3,-599.999964237E-3,
,,,1.1189999E-3,159.99999642E-3,,,,,1.1189999E-3,-599.999964237E-3,
,,,1.1199999E-3,140.0000006E-3,,,,,1.1199999E-3,-599.999964237E-3,
,,,1.1209999E-3,140.0000006E-3,,,,,1.1209999E-3,-599.999964237E-3,
,,,1.1219999E-3,119.9999973E-3,,,,,1.1219999E-3,-620.000004768E-3,
,,,1.1229999E-3,99.999994040E-3,,,,,1.1229999E-3,-620.000004768E-3,
,,,1.1239999E-3,79.999998212E-3,,,,,1.1239999E-3,-639.999985695E-3,
,,,1.1250000E-3,79.999998212E-3,,,,,1.1250000E-3,-639.999985695E-3,
,,,1.1260000E-3,59.999998659E-3,,,,,1.1260000E-3,-639.999985695E-3,
,,,1.1269999E-3,59.999998659E-3,,,,,1.1269999E-3,-659.999966621E-3,
,,,1.1279999E-3,39.99999911E-3,,,,,1.1279999E-3,-639.999985695E-3,
,,,1.1289999E-3,39.99999911E-3,,,,,1.1289999E-3,-659.999966621E-3,
,,,1.1299999E-3,19.9999996E-3,,,,,1.1299999E-3,-659.999966621E-3,
,,,1.1309999E-3,19.9999996E-3,,,,,1.1309999E-3,-680.000007153E-3,
,,,1.1319999E-3,0.0,,,,,1.1319999E-3,-680.000007153E-3,
,,,1.1329999E-3,-19.9999996E-3,,,,,1.1329999E-3,-680.000007153E-3,
,,,1.1339999E-3,-19.9999996E-3,,,,,1.1339999E-3,-699.999988079E-3,
,,,1.1349999E-3,-39.99999911E-3,,,,,1.1349999E-3,-699.999988079E-3,
,,,1.1359999E-3,-39.99999911E-3,,,,,1.1359999E-3,-699.999988079E-3,
,,,1.1369999E-3,-59.999998659E-3,,,,,1.1369999E-3,-699.999988079E-3,
,,,1.1379999E-3,-59.999998659E-3,,,,,1.1379999E-3,-719.999969006E-3,
,,,1.1389999E-3,-79.999998212E-3,,,,,1.1389999E-3,-719.999969006E-3,
,,,1.1399999E-3,-99.999994040E-3,,,,,1.1399999E-3,-719.999969006E-3,
,,,1.1410000E-3,-99.999994040E-3,,,,,1.1410000E-3,-719.999969006E-3,
,,,1.1419998E-3,-119.9999973E-3,,,,,1.1419998E-3,-719.999969006E-3,
,,,1.1429999E-3,-140.0000006E-3,,,,,1.1429999E-3,-740.000009537E-3,
,,,1.1439999E-3,-140.0000006E-3,,,,,1.1439999E-3,-740.000009537E-3,
,,,1.1449999E-3,-140.0000006E-3,,,,,1.1449999E-3,-740.000009537E-3,
,,,1.1459999E-3,-159.99999642E-3,,,,,1.1459999E-3,-740.000009537E-3,
,,,1.1469999E-3,-179.99999225E-3,,,,,1.1469999E-3,-759.999990463E-3,
,,,1.1479999E-3,-179.99999225E-3,,,,,1.1479999E-3,-759.999990463E-3,
,,,1.1489999E-3,-179.99999225E-3,,,,,1.1489999E-3,-759.999990463E-3,
,,,1.1499999E-3,-219.99999881E-3,,,,,1.1499999E-3,-759.999990463E-3,
,,,1.1509999E-3,-219.99999881E-3,,,,,1.1509999E-3,-779.999971390E-3,
,,,1.1519999E-3,-239.99999464E-3,,,,,1.1519999E-3,-779.999971390E-3,
,,,1.1529999E-3,-239.99999464E-3,,,,,1.1529999E-3,-779.999971390E-3,
,,,1.1539999E-3,-259.99999046E-3,,,,,1.1539999E-3,-779.999971390E-3,
,,,1.1549999E-3,-259.99999046E-3,,,,,1.1549999E-3,-779.999971390E-3,
,,,1.1560000E-3,-280.00000119E-3,,,,,1.1560000E-3,-799.999952316E-3,
,,,1.1570000E-3,-280.00000119E-3,,,,,1.1570000E-3,-799.999952316E-3,
,,,1.1579999E-3,-299.99998212E-3,,,,,1.1579999E-3,-799.999952316E-3,
,,,1.1589999E-3,-319.99999285E-3,,,,,1.1589999E-3,-799.999952316E-3,
,,,1.1599999E-3,-319.99999285E-3,,,,,1.1599999E-3,-799.999952316E-3,
,,,1.1609999E-3,-340.00000358E-3,,,,,1.1609999E-3,-799.999952316E-3,
,,,1.1619999E-3,-340.00000358E-3,,,,,1.1619999E-3,-819.999992847E-3,
,,,1.1629999E-3,-359.99998450E-3,,,,,1.1629999E-3,-819.999992847E-3,
,,,1.1639999E-3,-359.99998450E-3,,,,,1.1639999E-3,-819.999992847E-3,
,,,1.1649999E-3,-379.99999523E-3,,,,,1.1649999E-3,-819.999992847E-3,
,,,1.1659999E-3,-379.99999523E-3,,,,,1.1659999E-3,-839.999973774E-3,
,,,1.1669999E-3,-399.99997616E-3,,,,,1.1669999E-3,-819.999992847E-3,
,,,1.1679999E-3,-419.999986887E-3,,,,,1.1679999E-3,-839.999973774E-3,
,,,1.1689999E-3,-419.999986887E-3,,,,,1.1689999E-3,-839.999973774E-3,
,,,1.1699999E-3,-439.999997616E-3,,,,,1.1699999E-3,-839.999973774E-3,
,,,1.1710000E-3,-439.999997616E-3,,,,,1.1710000E-3,-859.999954700E-3,
,,,1.1720000E-3,-459.999978542E-3,,,,,1.1720000E-3,-839.999973774E-3,
,,,1.1729999E-3,-479.999989271E-3,,,,,1.1729999E-3,-859.999954700E-3,
,,,1.1739999E-3,-479.999989271E-3,,,,,1.1739999E-3,-859.999954700E-3,
,,,1.1749999E-3,-479.999989271E-3,,,,,1.1749999E-3,-859.999954700E-3,
,,,1.1759999E-3,-500.000000000E-3,,,,,1.1759999E-3,-859.999954700E-3,
,,,1.1769999E-3,-519.999980927E-3,,,,,1.1769999E-3,-879.999995232E-3,
,,,1.1779999E-3,-519.999980927E-3,,,,,1.1779999E-3,-879.999995232E-3,
,,,1.1789999E-3,-539.999961853E-3,,,,,1.1789999E-3,-879.999995232E-3,
,,,1.1799999E-3,-539.999961853E-3,,,,,1.1799999E-3,-879.999995232E-3,
,,,1.1809999E-3,-539.999961853E-3,,,,,1.1809999E-3,-879.999995232E-3,
,,,1.1819999E-3,-560.000002384E-3,,,,,1.1819999E-3,-879.999995232E-3,
,,,1.1829999E-3,-560.000002384E-3,,,,,1.1829999E-3,-899.999976158E-3,
,,,1.1839999E-3,-579.999983311E-3,,,,,1.1839999E-3,-899.999976158E-3,
,,,1.1849999E-3,-599.999964237E-3,,,,,1.1849999E-3,-899.999976158E-3,
,,,1.1860000E-3,-599.999964237E-3,,,,,1.1860000E-3,-899.999976158E-3,
,,,1.1870000E-3,-620.000004768E-3,,,,,1.1870000E-3,-899.999976158E-3,
,,,1.1879998E-3,-620.000004768E-3,,,,,1.1879998E-3,-899.999976158E-3,
,,,1.1889999E-3,-639.999985695E-3,,,,,1.1889999E-3,-899.999976158E-3,
,,,1.1899999E-3,-639.999985695E-3,,,,,1.1899999E-3,-899.999976158E-3,
,,,1.1909999E-3,-659.999966621E-3,,,,,1.1909999E-3,-919.999957085E-3,
,,,1.1919999E-3,-659.999966621E-3,,,,,1.1919999E-3,-919.999957085E-3,
,,,1.1929999E-3,-680.000007153E-3,,,,,1.1929999E-3,-899.999976158E-3,
,,,1.1939999E-3,-680.000007153E-3,,,,,1.1939999E-3,-919.999957085E-3,
,,,1.1949999E-3,-699.999988079E-3,,,,,1.1949999E-3,-919.999957085E-3,
,,,1.1959999E-3,-699.999988079E-3,,,,,1.1959999E-3,-919.999957085E-3,
,,,1.1969999E-3,-719.999969006E-3,,,,,1.1969999E-3,-919.999957085E-3,
,,,1.1979999E-3,-719.999969006E-3,,,,,1.1979999E-3,-919.999957085E-3,
,,,1.1989999E-3,-719.999969006E-3,,,,,1.1989999E-3,-919.999957085E-3,
,,,1.1999999E-3,-740.000009537E-3,,,,,1.1999999E-3,-919.999957085E-3,
,,,1.2009999E-3,-740.000009537E-3,,,,,1.2009999E-3,-919.999957085E-3,
,,,1.2020000E-3,-759.999990463E-3,,,,,1.2020000E-3,-939.999997616E-3,
,,,1.2030000E-3,-759.999990463E-3,,,,,1.2030000E-3,-939.999997616E-3,
,,,1.2039999E-3,-779.999971390E-3,,,,,1.2039999E-3,-939.999997616E-3,
,,,1.2049999E-3,-779.999971390E-3,,,,,1.2049999E-3,-939.999997616E-3,
,,,1.2059999E-3,-799.999952316E-3,,,,,1.2059999E-3,-939.999997616E-3,
,,,1.2069999E-3,-799.999952316E-3,,,,,1.2069999E-3,-939.999997616E-3,
,,,1.2079999E-3,-819.999992847E-3,,,,,1.2079999E-3,-939.999997616E-3,
,,,1.2089999E-3,-819.999992847E-3,,,,,1.2089999E-3,-939.999997616E-3,
,,,1.2099999E-3,-839.999973774E-3,,,,,1.2099999E-3,-939.999997616E-3,
,,,1.2109999E-3,-839.999973774E-3,,,,,1.2109999E-3,-939.999997616E-3,
,,,1.2119999E-3,-859.999954700E-3,,,,,1.2119999E-3,-939.999997616E-3,
,,,1.2129999E-3,-859.999954700E-3,,,,,1.2129999E-3,-939.999997616E-3,
,,,1.2139999E-3,-859.999954700E-3,,,,,1.2139999E-3,-939.999997616E-3,
,,,1.2149999E-3,-879.999995232E-3,,,,,1.2149999E-3,-939.999997616E-3,
,,,1.2159999E-3,-879.999995232E-3,,,,,1.2159999E-3,-939.999997616E-3,
,,,1.2170000E-3,-899.999976158E-3,,,,,1.2170000E-3,-939.999997616E-3,
,,,1.2180000E-3,-899.999976158E-3,,,,,1.2180000E-3,-939.999997616E-3,
,,,1.2189999E-3,-919.999957085E-3,,,,,1.2189999E-3,-939.999997616E-3,
,,,1.2199999E-3,-919.999957085E-3,,,,,1.2199999E-3,-939.999997616E-3,
,,,1.2209999E-3,-919.999957085E-3,,,,,1.2209999E-3,-939.999997616E-3,
,,,1.2219999E-3,-939.999997616E-3,,,,,1.2219999E-3,-939.999997616E-3,
,,,1.2229999E-3,-939.999997616E-3,,,,,1.2229999E-3,-939.999997616E-3,
,,,1.2239999E-3,-939.999997616E-3,,,,,1.2239999E-3,-939.999997616E-3,
,,,1.2249999E-3,-959.999978542E-3,,,,,1.2249999E-3,-939.999997616E-3,
,,,1.2259999E-3,-959.999978542E-3,,,,,1.2259999E-3,-939.999997616E-3,
,,,1.2269999E-3,-979.999959469E-3,,,,,1.2269999E-3,-939.999997616E-3,
,,,1.2279999E-3,-979.999959469E-3,,,,,1.2279999E-3,-939.999997616E-3,
,,,1.2289999E-3,-1.000000,,,,,1.2289999E-3,-939.999997616E-3,
,,,1.2299999E-3,-1.000000,,,,,1.2299999E-3,-939.999997616E-3,
,,,1.2309999E-3,-1.0200000,,,,,1.2309999E-3,-939.999997616E-3,
,,,1.2320000E-3,-1.0200000,,,,,1.2320000E-3,-939.999997616E-3,
,,,1.2330000E-3,-1.0200000,,,,,1.2330000E-3,-939.999997616E-3,
,,,1.2339999E-3,-1.0400000,,,,,1.2339999E-3,-939.999997616E-3,
,,,1.2349999E-3,-1.0400000,,,,,1.2349999E-3,-939.999997616E-3,
,,,1.2359999E-3,-1.0599999,,,,,1.2359999E-3,-939.999997616E-3,
,,,1.2369999E-3,-1.0599999,,,,,1.2369999E-3,-939.999997616E-3,
,,,1.2379999E-3,-1.0799999,,,,,1.2379999E-3,-939.999997616E-3,
,,,1.2389999E-3,-1.0799999,,,,,1.2389999E-3,-939.999997616E-3,
,,,1.2399999E-3,-1.0799999,,,,,1.2399999E-3,-939.999997616E-3,
,,,1.2409999E-3,-1.0799999,,,,,1.2409999E-3,-939.999997616E-3,
,,,1.2419999E-3,-1.1000000,,,,,1.2419999E-3,-939.999997616E-3,
,,,1.2429999E-3,-1.1000000,,,,,1.2429999E-3,-939.999997616E-3,
,,,1.2439999E-3,-1.1200000,,,,,1.2439999E-3,-939.999997616E-3,
,,,1.2449999E-3,-1.1200000,,,,,1.2449999E-3,-939.999997616E-3,
,,,1.2459999E-3,-1.1200000,,,,,1.2459999E-3,-939.999997616E-3,
,,,1.2469999E-3,-1.1400000,,,,,1.2469999E-3,-939.999997616E-3,
,,,1.2480000E-3,-1.1400000,,,,,1.2480000E-3,-939.999997616E-3,
,,,1.2489998E-3,-1.1400000,,,,,1.2489998E-3,-919.999957085E-3,
